crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2021-04-01,2021-04-15,2021-04_Q1,134.03,0.698,-0.067,0.552,0.391,419.94,134.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5881,1.34,LOW
cacao_ccn51,2021-04-16,2021-04-30,2021-04_Q2,134.03,1.039,0.247,0.917,0.767,615.82,134.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.612,1.3466,LOW
cacao_ccn51,2021-05-01,2021-05-15,2021-05_Q1,134.03,-0.084,0.031,0.379,0.437,528.28,134.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6361,1.353,LOW
cacao_ccn51,2021-05-16,2021-05-31,2021-05_Q2,134.03,-1.532,-0.383,-0.246,0.048,341.58,134.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7055,1.35,LOW
cacao_ccn51,2021-06-01,2021-06-15,2021-06_Q1,134.03,-0.343,0.167,-0.234,0.06,445.64,134.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3469,LOW
cacao_ccn51,2021-06-16,2021-06-30,2021-06_Q2,134.03,1.012,0.447,0.174,-0.009,526.8,134.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3547,LOW
cacao_ccn51,2021-07-01,2021-07-15,2021-07_Q1,134.03,0.402,0.177,0.265,0.08,388.75,134.03,1.0,0.0,0.0,0.0,0.0,0.0,3.9295,31.0,0.0,1.3629,LOW
cacao_ccn51,2021-07-16,2021-07-31,2021-07_Q2,134.03,0.055,-0.18,0.373,0.01,340.55,134.03,1.0,0.0,0.0,0.0,0.0,0.0,8.3117,66.99,0.0,1.3839,LOW
cacao_ccn51,2021-08-01,2021-08-15,2021-08_Q1,134.03,-0.002,0.048,0.279,0.296,311.54,134.03,1.0,0.0,0.0,0.0,0.0,0.0,8.2738,66.99,0.0,1.4056,LOW
cacao_ccn51,2021-08-16,2021-08-31,2021-08_Q2,134.03,1.273,0.955,0.606,0.418,391.72,134.03,1.0,0.0,0.0,0.0,0.0,0.0,8.236,66.99,0.0,1.4188,LOW
cacao_ccn51,2021-09-01,2021-09-15,2021-09_Q1,134.03,1.125,0.614,0.631,0.495,388.86,134.03,1.0,0.0,0.0,0.0,0.0,0.0,8.1949,66.99,0.0,0.0,LOW
cacao_ccn51,2021-09-16,2021-09-30,2021-09_Q2,134.03,-0.452,0.133,0.376,0.317,210.79,134.03,1.0,0.0,0.0,0.0,0.0,0.0,8.1576,66.99,0.0,0.0,LOW
cacao_ccn51,2021-10-01,2021-10-15,2021-10_Q1,134.03,-0.939,0.133,0.22,0.337,212.59,134.03,1.0,0.0,0.0,0.0,7.3944,31.0,8.2367,66.99,0.0,0.0,LOW
cacao_ccn51,2021-10-16,2021-10-31,2021-10_Q2,134.03,0.163,0.354,0.105,0.508,306.72,134.03,1.0,0.0,0.0,0.0,15.9275,66.99,8.318,66.99,0.0,0.0,MEDIUM
cacao_ccn51,2021-11-01,2021-11-15,2021-11_Q1,134.03,-1.192,-0.182,-0.113,0.4,216.66,118.28,1.0,0.0,0.0,0.0,15.9857,66.99,8.3792,66.99,0.0,0.0,MEDIUM
cacao_ccn51,2021-11-16,2021-11-30,2021-11_Q2,134.03,-1.305,-1.305,0.185,0.385,164.35,134.03,1.0,0.0,0.0,0.0,16.0269,66.99,8.44,66.99,0.0,0.0,MEDIUM
