crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
wheat,2019-06-01,2019-06-15,2019-06_Q1,103.6,1.405,0.627,-0.719,-0.574,58.43,34.35,1.0,0.0,0.0,0.0,49.3901,121.28,80.3022,752.96,66.0654,79.9204,NOT_SUITABLE
wheat,2019-06-16,2019-06-30,2019-06_Q2,103.6,0.644,0.335,-0.704,-0.637,48.46,19.45,1.0,0.0,19.111,12.25,60.3804,183.13,83.1113,858.37,51.3581,81.1749,NOT_SUITABLE
wheat,2019-07-01,2019-07-15,2019-07_Q1,103.6,0.052,1.173,-0.184,-0.414,38.01,22.65,1.0,0.0,20.527,15.09,76.0849,313.21,86.0804,947.51,35.7145,76.898,NOT_SUITABLE
wheat,2019-07-16,2019-07-31,2019-07_Q2,103.6,-0.32,1.179,-0.125,-0.623,32.4,0.0,0.8089,19.11,57.0226,47.45,82.9622,409.85,86.5478,996.65,14.6608,67.0551,NOT_SUITABLE
wheat,2019-08-01,2019-08-15,2019-08_Q1,103.6,-0.503,0.321,0.097,-0.711,35.76,0.0,0.7947,20.53,86.7927,106.2,86.9026,497.17,86.9121,1019.47,8.3324,59.8108,NOT_SUITABLE
wheat,2019-08-16,2019-08-31,2019-08_Q2,103.6,-0.154,-0.047,-0.115,-0.88,35.76,0.0,0.4298,57.02,79.1324,123.43,88.0927,554.35,86.7189,1028.66,9.1479,51.7911,NOT_SUITABLE
wheat,2019-09-01,2019-09-15,2019-09_Q1,103.6,-0.612,-0.494,-0.08,-0.719,16.16,0.0,0.1321,86.79,88.9343,191.92,91.27,631.67,86.2833,997.15,32.2133,50.1241,NOT_SUITABLE
wheat,2019-09-16,2019-09-30,2019-09_Q2,103.6,0.345,-0.141,0.019,-0.671,32.55,0.0,0.2087,79.13,93.7763,238.97,92.562,675.24,86.7887,975.8,49.3901,50.2131,NOT_SUITABLE
wheat,2019-10-01,2019-10-15,2019-10_Q1,103.6,-0.27,-0.624,0.089,-0.767,23.88,0.0,0.1107,88.93,85.0859,199.05,92.0517,634.3,84.3193,855.2,60.3804,52.282,NOT_SUITABLE
wheat,2019-10-16,2019-10-31,2019-10_Q2,103.6,-1.263,-0.437,0.01,-0.59,15.86,0.0,0.0622,93.78,87.8608,191.95,89.2417,586.8,80.4887,746.31,76.0849,60.0112,NOT_SUITABLE
wheat,2019-11-01,2019-11-15,2019-11_Q1,103.6,-0.084,-0.271,-0.064,-0.396,34.89,0.0,0.1491,85.09,99.3192,240.7,86.9211,522.3,78.9411,656.15,82.9622,65.8452,NOT_SUITABLE
wheat,2019-11-16,2019-11-30,2019-11_Q2,103.6,0.055,-0.333,-0.293,-0.495,26.52,0.0,0.1214,87.86,95.363,244.32,85.1666,474.31,73.5859,554.36,86.9026,69.5046,NOT_SUITABLE
wheat,2019-12-01,2019-12-15,2019-12_Q1,103.6,-2.2,-1.324,-1.004,-1.006,1.65,0.0,0.0068,99.32,91.4326,194.55,78.8386,365.48,65.755,415.45,88.0927,75.3802,NOT_SUITABLE
wheat,2019-12-16,2019-12-31,2019-12_Q2,103.6,-1.681,-1.454,-1.051,-1.111,11.88,0.0,0.0464,95.36,82.3154,150.53,76.1221,300.56,60.32,324.89,91.27,80.3022,NOT_SUITABLE
wheat,2020-01-01,2020-01-15,2020-01_Q1,103.6,-0.069,-1.31,-1.203,-0.722,18.23,0.0,0.0857,91.43,59.7203,87.05,67.9335,220.9,54.0378,252.73,92.562,83.1113,NOT_SUITABLE
wheat,2020-01-16,2020-01-31,2020-01_Q2,103.6,0.699,-0.073,-0.512,-0.447,32.34,0.0,0.1768,82.32,67.424,79.46,59.1474,159.51,52.2977,216.39,92.0517,86.0804,NOT_SUITABLE
wheat,2020-02-01,2020-02-15,2020-02_Q1,103.6,1.695,0.381,-0.193,-0.19,58.71,0.0,0.4028,59.72,79.8553,83.88,58.1203,133.85,47.37,190.74,89.2417,86.5478,NOT_SUITABLE
wheat,2020-02-16,2020-02-29,2020-02_Q2,103.6,1.682,0.658,-0.075,-0.113,38.39,0.0,0.3258,67.42,74.98,70.57,40.7529,80.05,47.2218,188.6,86.9211,86.9121,NOT_SUITABLE
wheat,2020-03-01,2020-03-15,2020-03_Q1,103.6,1.287,1.278,0.025,0.043,21.16,0.0,0.2014,79.86,67.1923,49.97,29.7035,49.97,50.8196,231.21,85.1666,86.7189,NOT_SUITABLE
wheat,2020-03-16,2020-03-31,2020-03_Q2,103.6,0.879,1.557,-0.04,0.029,23.55,0.0,0.2502,74.98,16.4238,9.48,16.9207,24.33,53.3086,269.53,78.8386,86.2833,NOT_SUITABLE
wheat,2020-04-01,2020-04-15,2020-04_Q1,103.6,0.887,1.651,0.409,0.255,24.4,0.0,0.3281,67.19,0.0,0.0,22.3336,31.83,62.7998,379.72,76.1221,86.7887,NOT_SUITABLE
wheat,2020-04-16,2020-04-30,2020-04_Q2,103.6,1.65,1.725,1.3,0.586,69.92,21.69,0.8358,16.42,0.0,0.0,39.4777,56.88,64.0836,438.17,67.9335,84.3193,NOT_SUITABLE
wheat,2020-05-01,2020-05-15,2020-05_Q1,103.6,1.661,1.631,1.514,0.527,77.94,27.05,1.0,0.0,0.0,0.0,33.005,56.88,71.4047,583.49,59.1474,80.4887,NOT_SUITABLE
wheat,2020-05-16,2020-05-31,2020-05_Q2,103.6,0.141,1.675,1.746,0.361,27.86,4.95,1.0,0.0,35.8162,14.85,53.483,108.55,75.6713,694.73,58.1203,78.9411,NOT_SUITABLE
wheat,2020-06-01,2020-06-15,2020-06_Q1,103.6,-1.4,1.458,1.883,0.279,23.51,7.58,1.0,0.0,65.4209,31.83,63.2099,181.23,78.5632,786.83,40.7529,73.5859,NOT_SUITABLE
wheat,2020-06-16,2020-06-30,2020-06_Q2,103.6,-1.073,1.274,1.68,0.196,21.66,0.0,0.6418,35.82,72.4309,42.04,67.7666,245.2,80.1591,856.42,29.7035,65.755,NOT_SUITABLE
wheat,2020-07-01,2020-07-15,2020-07_Q1,103.6,-1.14,0.299,1.517,0.045,9.24,0.0,0.3458,65.42,31.0384,25.05,75.2795,347.89,79.0417,897.47,16.9207,60.32,NOT_SUITABLE
wheat,2020-07-16,2020-07-31,2020-07_Q2,103.6,-1.773,-1.358,1.369,0.189,16.0,0.0,0.2757,72.43,49.9332,51.66,70.6535,381.29,79.3098,941.55,22.3336,54.0378,NOT_SUITABLE
wheat,2020-08-01,2020-08-15,2020-08_Q1,103.6,0.461,-1.161,1.06,0.16,58.56,2.89,0.6896,31.04,79.0307,124.35,81.6685,526.61,82.8245,993.5,39.4777,52.2977,NOT_SUITABLE
wheat,2020-08-16,2020-08-31,2020-08_Q2,103.6,0.498,-1.269,0.787,0.071,51.8,0.0,0.5007,49.93,75.6254,151.5,81.9684,586.18,83.1223,1000.41,33.005,47.37,NOT_SUITABLE
wheat,2020-09-01,2020-09-15,2020-09_Q1,103.6,0.07,-0.11,0.835,0.378,30.1,0.0,0.2097,79.03,88.5836,198.48,84.7216,605.59,83.9247,963.07,53.483,47.2218,NOT_SUITABLE
wheat,2020-09-16,2020-09-30,2020-09_Q2,103.6,0.63,0.222,0.746,0.386,48.83,0.0,0.2437,75.63,75.5196,178.12,86.5052,611.22,84.4812,927.68,63.2099,50.8196,NOT_SUITABLE
wheat,2020-10-01,2020-10-15,2020-10_Q1,103.6,-0.181,0.227,0.355,0.487,25.58,0.0,0.1142,88.58,77.3619,203.78,81.6238,549.59,83.414,838.06,67.7666,53.3086,NOT_SUITABLE
wheat,2020-10-16,2020-10-31,2020-10_Q2,103.6,0.776,0.756,0.287,0.998,57.74,0.0,0.2448,75.52,91.9767,256.56,86.5241,560.27,87.0497,810.05,75.2795,62.7998,NOT_SUITABLE
wheat,2020-11-01,2020-11-15,2020-11_Q1,103.6,0.424,0.241,-0.182,0.805,59.63,0.0,0.2264,77.36,89.4428,203.33,84.1684,466.89,86.0402,688.88,70.6535,64.0836,NOT_SUITABLE
wheat,2020-11-16,2020-11-30,2020-11_Q2,103.6,-1.748,0.159,-0.244,0.736,22.38,0.0,0.0802,91.98,92.0582,176.54,84.8118,414.23,82.4442,579.88,81.6685,71.4047,NOT_SUITABLE
wheat,2020-12-01,2020-12-15,2020-12_Q1,103.6,-0.577,-0.165,-0.131,0.938,24.0,0.0,0.1056,89.44,78.0368,142.48,82.6082,357.47,78.0456,487.78,81.9684,75.6713,NOT_SUITABLE
wheat,2020-12-16,2020-12-31,2020-12_Q2,103.6,0.293,-0.215,0.019,0.913,15.23,0.0,0.0794,92.06,71.9202,127.17,80.8283,316.46,71.6317,403.66,84.7216,78.5632,NOT_SUITABLE
wheat,2021-01-01,2021-01-15,2021-01_Q1,103.6,1.386,0.787,0.49,1.032,40.1,0.0,0.2196,78.04,83.6189,121.08,87.0512,288.47,69.7494,345.9,86.5052,80.1591,NOT_SUITABLE
wheat,2021-01-16,2021-01-31,2021-01_Q2,103.6,1.365,0.542,0.655,0.96,49.65,0.0,0.2808,71.92,92.2382,110.52,88.2523,249.78,64.5107,285.64,81.6238,79.0417,NOT_SUITABLE
wheat,2021-02-01,2021-02-15,2021-02_Q1,103.6,0.711,0.974,0.475,0.803,23.72,0.0,0.1638,83.62,89.1414,93.91,90.2619,221.99,60.8558,263.9,86.5241,79.3098,NOT_SUITABLE
wheat,2021-02-16,2021-02-28,2021-02_Q2,103.6,0.542,1.211,0.535,0.797,9.3,0.0,0.0776,92.24,83.0206,78.77,77.0646,165.65,58.6821,253.73,84.1684,82.8245,NOT_SUITABLE
wheat,2021-03-01,2021-03-15,2021-03_Q1,103.6,0.831,1.269,0.582,0.752,11.44,0.0,0.1086,89.14,90.459,73.48,67.7761,130.31,60.369,285.58,84.8118,83.1223,NOT_SUITABLE
wheat,2021-03-16,2021-03-31,2021-03_Q2,103.6,0.619,1.352,0.558,0.745,16.11,0.0,0.1698,83.02,88.5272,60.5,50.6982,87.2,60.2066,307.27,82.6082,83.9247,NOT_SUITABLE
wheat,2021-04-01,2021-04-15,2021-04_Q1,103.6,0.1,0.564,0.657,0.545,7.75,0.0,0.0954,90.46,91.9809,54.6,34.904,57.43,60.456,351.97,80.8283,84.4812,NOT_SUITABLE
wheat,2021-04-16,2021-04-30,2021-04_Q2,103.6,-0.497,0.151,-0.112,0.033,7.84,0.0,0.1147,88.53,51.0015,26.39,22.4467,35.86,63.2049,406.01,87.0512,83.414,NOT_SUITABLE
wheat,2021-05-01,2021-05-15,2021-05_Q1,103.6,-0.917,-0.224,0.132,-0.222,4.76,0.0,0.0802,91.98,4.3141,2.23,22.3279,41.91,64.7964,479.61,88.2523,87.0497,NOT_SUITABLE
wheat,2021-05-16,2021-05-31,2021-05_Q2,103.6,-0.433,-0.306,0.452,-0.095,25.35,0.0,0.49,51.0,0.6159,0.32,40.5088,88.08,68.2879,557.92,90.2619,86.0402,NOT_SUITABLE
wheat,2021-06-01,2021-06-15,2021-06_Q1,103.6,0.529,-0.593,0.49,0.03,51.52,2.08,0.9569,4.31,1.1286,0.6,55.2976,155.28,73.9756,683.4,77.0646,82.4442,NOT_SUITABLE
wheat,2021-06-16,2021-06-30,2021-06_Q2,103.6,0.58,-0.543,0.673,0.193,51.61,0.0,0.9938,0.62,16.3192,9.15,65.0401,220.07,78.2962,787.98,67.7761,78.0456,NOT_SUITABLE
wheat,2021-07-01,2021-07-15,2021-07_Q1,103.6,0.619,-0.359,0.17,0.353,50.83,0.0,0.9887,1.13,47.3518,39.08,70.5228,294.54,81.7019,897.57,50.6982,71.6317,NOT_SUITABLE
wheat,2021-07-16,2021-07-31,2021-07_Q2,103.6,1.367,0.79,0.366,0.538,46.93,0.0,0.8368,16.32,71.8412,78.61,76.696,370.15,82.0732,959.97,34.904,69.7494,NOT_SUITABLE
wheat,2021-08-01,2021-08-15,2021-08_Q1,103.6,-0.238,0.719,0.147,0.085,43.45,0.0,0.5265,47.35,79.8502,115.6,79.226,437.7,84.1178,994.5,22.4467,64.5107,NOT_SUITABLE
wheat,2021-08-16,2021-08-31,2021-08_Q2,103.6,-0.951,0.247,-0.067,0.06,30.81,0.0,0.2816,71.84,76.5419,132.31,78.3615,469.84,84.2216,998.8,22.3279,60.8558,NOT_SUITABLE
wheat,2021-09-01,2021-09-15,2021-09_Q1,103.6,-0.111,0.394,-0.357,0.155,29.17,0.0,0.2015,79.85,73.4752,139.86,82.1324,528.12,84.3083,967.75,40.5088,58.6821,NOT_SUITABLE
wheat,2021-09-16,2021-09-30,2021-09_Q2,103.6,0.399,0.131,-0.264,0.169,40.55,0.0,0.2346,76.54,79.4803,159.23,85.0102,567.91,84.182,935.43,55.2976,60.369,NOT_SUITABLE
wheat,2021-10-01,2021-10-15,2021-10_Q1,103.6,0.972,0.364,0.207,0.562,50.49,0.0,0.2652,73.48,83.8465,182.24,88.5585,603.03,85.9905,893.45,65.0401,60.2066,NOT_SUITABLE
wheat,2021-10-16,2021-10-31,2021-10_Q2,103.6,0.466,0.146,0.341,0.247,41.11,0.0,0.2052,79.48,78.7607,178.29,85.8506,589.82,82.6772,808.96,70.5228,60.456,NOT_SUITABLE
wheat,2021-11-01,2021-11-15,2021-11_Q1,103.6,0.177,0.542,0.677,0.685,35.11,0.0,0.1615,83.85,87.5524,206.02,88.409,556.8,81.6269,716.17,76.696,63.2049,NOT_SUITABLE
wheat,2021-11-16,2021-11-30,2021-11_Q2,103.6,0.945,0.725,0.701,0.852,48.08,0.0,0.2124,78.76,95.4628,230.39,90.214,528.97,79.7211,635.63,79.226,64.7964,NOT_SUITABLE
wheat,2021-12-01,2021-12-15,2021-12_Q1,103.6,0.074,0.588,0.533,0.758,29.29,0.0,0.1245,87.55,94.0819,214.77,87.0796,439.63,77.0625,528.17,78.3615,68.2879,NOT_SUITABLE
