period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2025-11-16,2025-11-30,2025-11_Q2,17.59,4,6.46
2025-12-01,2025-12-15,2025-12_Q1,6.57,1,6.57
2025-12-16,2025-12-31,2025-12_Q2,0.0,0,0.0
2026-01-01,2026-01-15,2026-01_Q1,0.0,0,0.0
2026-01-16,2026-01-31,2026-01_Q2,5.72,2,2.86
2026-02-01,2026-02-15,2026-02_Q1,15.22,1,15.22
2026-02-16,2026-02-28,2026-02_Q2,9.36,2,5.55
2026-03-01,2026-03-15,2026-03_Q1,0.0,0,0.0
2026-03-16,2026-03-31,2026-03_Q2,14.36,1,14.36
2026-04-01,2026-04-15,2026-04_Q1,0.0,0,0.0
2026-04-16,2026-04-30,2026-04_Q2,22.83,2,15.22
2026-05-01,2026-05-15,2026-05_Q1,2.78,0,0.95
2026-05-16,2026-05-31,2026-05_Q2,7.29,2,4.22
2026-06-01,2026-06-15,2026-06_Q1,61.16,7,43.98
2026-06-16,2026-06-30,2026-06_Q2,8.28,1,8.28
2026-07-01,2026-07-15,2026-07_Q1,0.0,0,0.0
2026-07-16,2026-07-31,2026-07_Q2,31.97,2,27.12
2026-08-01,2026-08-15,2026-08_Q1,0.0,0,0.0
2026-08-16,2026-08-31,2026-08_Q2,47.72,5,15.25
